# 1 PileNr | 2 averageSlopeLattice | 3 averageSlopeCluster | 4 averageSlopeReached | 5 clustersize
8352	2.1284	 2.52703	 2.21359	 74
8353	2.1448	 2.3633	 2.14048	 534
8354	2.13	 3	 2	 7
8355	2.1388	 2.30828	 2.09485	 785
8356	2.1188	 3	 1.75	 2
8357	2.1536	 3	 2.125	 3
8358	2.1292	 3	 2	 2
8359	2.1404	 3	 1.75	 4
8360	2.1612	 2.86667	 2.16129	 15
8361	2.1408	 2.3264	 2.09461	 625
8362	2.134	 2.42697	 2.0458	 178
8363	2.1536	 2.6	 2.02	 25
8364	2.1596	 2.52941	 2.07143	 17
8365	2.1524	 2.35147	 2.1618	 680
8366	2.1488	 2.83333	 1.82857	 18
8367	2.1268	 2.83333	 1.88235	 6
8368	2.1476	 2.44872	 2.06034	 78
8369	2.126	 3	 2.2	 1
8370	2.1376	 2.27343	 2.11056	 1035
8371	2.1472	 3	 2	 2
8372	2.1316	 2.41202	 2.10492	 233
8373	2.1348	 3	 1.8	 1
8374	2.1456	 2.33068	 2.07874	 502
8375	2.1412	 3	 2.07143	 4
8376	2.1328	 2.42975	 2.12139	 121
8377	2.1328	 2.39167	 2.0752	 360
8378	2.144	 2.58824	 2.03774	 34
8379	2.1316	 3	 1.7	 3
8380	2.1324	 2.58974	 2.0625	 39
8381	2.1612	 2.26982	 2.15919	 1249
8382	2.1476	 2.52747	 2.02759	 91
8383	2.156	 2.27397	 2.0758	 292
8384	2.1264	 3	 1.7	 3
8385	2.1344	 2.32314	 2.0301	 229
8386	2.1456	 3	 1.85714	 2
8387	2.1452	 3	 1.75	 2
8388	2.1392	 3	 1.9	 3
8389	2.1412	 2.33201	 2.08173	 503
8390	2.1544	 2.52	 2.05882	 25
8391	2.1492	 2.31876	 2.13028	 938
8392	2.1416	 3	 2.16667	 7
8393	2.1272	 2.47368	 2.10616	 209
8394	2.15	 2.38889	 2.08427	 270
8395	2.1544	 3	 1.8	 1
8396	2.1376	 2.32311	 2.08739	 489
8397	2.1556	 2.48421	 2.11722	 190
8398	2.1624	 2.43902	 1.90323	 41
8399	2.1292	 2.51042	 2.19118	 96
8400	2.1324	 3	 2	 2
8401	2.124	 3	 1.9	 3
8402	2.1352	 2.875	 1.90476	 8
8403	2.1352	 2.31165	 2.08753	 369
8404	2.1368	 2.65217	 1.88372	 23
8405	2.1376	 2.36076	 2.02404	 158
8406	2.162	 2.28007	 2.1654	 1646
8407	2.1528	 2.59375	 1.96296	 32
8408	2.132	 2.32666	 2.11	 649
8409	2.1448	 3	 1.8	 1
8410	2.154	 2.55556	 2.0198	 63
8411	2.142	 2.53488	 1.97122	 86
8412	2.1316	 2.23961	 2.09477	 1348
8413	2.1268	 3	 2	 1
8414	2.1452	 3	 1.75	 1
8415	2.1432	 2.85714	 1.96552	 14
8416	2.1308	 2.5814	 1.9	 43
8417	2.1356	 3	 1.8	 1
8418	2.1384	 2.26163	 2.12424	 1139
8419	2.1252	 3	 2.125	 2
8420	2.1448	 2.45324	 2.06468	 139
8421	2.1424	 2.47573	 2.11448	 206
8422	2.1472	 2.55556	 2.05556	 81
8423	2.1416	 2.45714	 2.02913	 70
8424	2.1432	 2.46774	 2.04348	 62
8425	2.1316	 2.43284	 2.07772	 134
8426	2.1244	 2.48936	 1.95062	 47
8427	2.142	 2.59259	 2	 81
8428	2.1532	 2.83333	 1.88235	 6
8429	2.1376	 2.31094	 2.10485	 521
8430	2.1504	 2.27208	 2.12404	 1132
8431	2.152	 3	 1.92308	 5
8432	2.146	 2.46067	 2.06061	 89
8433	2.1476	 2.6875	 1.90625	 16
8434	2.1312	 2.25959	 2.10019	 443
8435	2.1568	 2.67742	 2.25	 31
8436	2.1408	 2.63333	 2.12727	 30
8437	2.1368	 2.35057	 2.04348	 174
8438	2.1444	 3	 1.75	 2
8439	2.1644	 3	 1.9375	 5
8440	2.1404	 2.43	 2.00662	 100
8441	2.1352	 2.3007	 1.99474	 143
8442	2.1304	 2.42963	 2.08065	 135
8443	2.154	 2.46789	 2.05521	 109
8444	2.1524	 2.29836	 2.10656	 305
8445	2.128	 2.52632	 2.04762	 38
8446	2.1336	 2.30435	 2.13706	 759
8447	2.1528	 2.25726	 2.11785	 1240
8448	2.1564	 2.32486	 2.15254	 905
8449	2.1236	 2.36658	 2.13043	 401
8450	2.1464	 3	 1.875	 2
8451	2.152	 3	 1.25	 2
8452	2.14	 2.23544	 2.10461	 1202
8453	2.1392	 3	 1.90909	 3
8454	2.1576	 3	 1.75	 2
8455	2.1612	 3	 2.07143	 4
8456	2.1604	 2.65385	 1.93878	 26
8457	2.1396	 3	 1.8	 1
8458	2.138	 3	 2	 7
8459	2.1364	 3	 2.16667	 2
8460	2.1384	 2.49206	 2.02105	 63
8461	2.1644	 2.28825	 2.16221	 1464
8462	2.1432	 2.53333	 1.98214	 30
8463	2.1412	 2.27426	 2.09576	 773
8464	2.1404	 2.4125	 1.99167	 80
8465	2.16	 2.40036	 2.13437	 552
8466	2.1352	 3	 2.125	 2
8467	2.1536	 3	 1.71429	 2
8468	2.1616	 2.64516	 2.08696	 31
8469	2.1512	 2.38095	 2.08364	 210
8470	2.13	 2.44521	 2.0878	 146
8471	2.1372	 2.21204	 2.13289	 1811
8472	2.1384	 3	 1.75	 2
8473	2.1268	 2.35336	 2.02646	 283
8474	2.1316	 2.58537	 2.15714	 41
8475	2.1376	 2.33852	 2.03768	 257
8476	2.1356	 3	 1.6	 1
8477	2.1436	 2.38838	 2.11085	 327
8478	2.1532	 2.71429	 1.88235	 7
8479	2.1276	 2.37313	 2.11547	 335
8480	2.1332	 2.36559	 2.06641	 186
8481	2.1364	 2.3107	 2.1153	 766
8482	2.144	 2.36527	 2.07812	 334
8483	2.1408	 2.71429	 1.83333	 7
8484	2.16	 2.38005	 2.13271	 421
8485	2.1472	 3	 1.7	 3
8486	2.1332	 2.77778	 1.80952	 9
8487	2.1372	 2.42857	 1.97015	 42
8488	2.132	 2.34389	 2.04762	 221
8489	2.1304	 3	 1.4	 1
8490	2.1296	 2.43636	 2	 55
8491	2.1424	 2.71429	 1.83333	 7
8492	2.1328	 3	 2.25	 2
8493	2.1616	 2.75	 1.73684	 8
8494	2.1348	 3	 2.2	 1
8495	2.1428	 2.40523	 2.12	 306
8496	2.15	 2.29525	 2.1321	 779
8497	2.1504	 2.53125	 2.02041	 32
8498	2.1432	 3	 2.125	 2
8499	2.1436	 3	 1.9	 5
8500	2.1364	 3	 2.08333	 4
8501	2.1432	 2.75	 1.96296	 12
8502	2.1652	 3	 1.85	 9
8503	2.14	 2.27428	 2.15153	 1637
8504	2.1356	 2.625	 2	 16
8505	2.1332	 3	 1.8	 1
8506	2.132	 2.42336	 2.06771	 137
8507	2.1408	 2.31066	 2.16798	 882
8508	2.1312	 2.38511	 2.10276	 309
8509	2.1352	 2.31959	 2.01562	 194
8510	2.1236	 2.60938	 2.1068	 64
8511	2.1468	 2.37615	 2.03333	 109
8512	2.1336	 2.83333	 1.9375	 6
8513	2.1412	 3	 1.625	 2
8514	2.1464	 2.58824	 1.95385	 34
8515	2.1436	 2.2943	 2.14576	 965
8516	2.1476	 3	 2	 2
8517	2.1524	 3	 1.8	 1
8518	2.1488	 3	 1.8	 1
8519	2.1568	 3	 1.75	 3
8520	2.1584	 3	 1.8	 1
8521	2.134	 2.28692	 2.13926	 948
8522	2.1376	 2.5	 2.02532	 52
8523	2.1404	 2.36577	 2.02736	 298
8524	2.144	 2.86667	 1.9375	 15
8525	2.1272	 2.72727	 1.86957	 11
8526	2.134	 2.88889	 1.80952	 9
8527	2.1516	 3	 1.83333	 4
8528	2.1476	 2.27112	 2.13506	 1018
8529	2.1604	 2.44444	 2.20645	 126
8530	2.1344	 2.32584	 1.984	 89
8531	2.1504	 2.54472	 2.15569	 123
8532	2.1512	 2.8	 2.34615	 15
8533	2.1468	 3	 1.25	 1
8534	2.1272	 2.46429	 2	 56
8535	2.1444	 2.81481	 2.06863	 54
8536	2.1436	 2.8	 1.84	 10
8537	2.144	 3	 1.91667	 4
8538	2.1352	 2.39773	 2.08537	 176
8539	2.1404	 2.54839	 2.2314	 93
8540	2.1472	 2.38947	 1.95775	 95
8541	2.16	 2.8	 1.63636	 5
8542	2.1416	 3	 1.8	 1
8543	2.142	 2.53061	 2.06623	 98
8544	2.1336	 3	 1.7	 3
8545	2.1276	 2.42857	 2.09195	 63
8546	2.1376	 2.31961	 2.13563	 413
8547	2.142	 2.53061	 2.07432	 98
8548	2.1272	 3	 2	 1
8549	2.1472	 2.29603	 2.13926	 1108
8550	2.1404	 2.2776	 2.09917	 1232
8551	2.1476	 2.43346	 2.08152	 263
8552	2.138	 2.37815	 2.07097	 119
8553	2.1552	 3	 2.2	 1
8554	2.1408	 2.85714	 1.83333	 7
8555	2.1472	 2.29319	 2.14943	 1204
8556	2.138	 2.63158	 1.94118	 19
8557	2.1628	 3	 1.85714	 2
8558	2.1272	 3	 1.96296	 13
8559	2.1324	 2.31401	 2.1114	 949
8560	2.1404	 2.38418	 2.04938	 177
8561	2.1476	 2.85714	 1.96667	 14
8562	2.1388	 2.88889	 2	 9
8563	2.1348	 2.43396	 2.08108	 106
8564	2.1416	 2.73333	 2.26923	 15
8565	2.1252	 2.64	 1.8913	 25
8566	2.1328	 2.5082	 2.11069	 183
8567	2.128	 2.40909	 2.08136	 220
8568	2.1384	 2.63158	 2.12222	 57
8569	2.1504	 2.62963	 2	 27
8570	2.1432	 2.42629	 2.06667	 251
8571	2.1572	 2.66667	 1.88571	 18
8572	2.1248	 3	 1.8	 1
8573	2.1352	 2.5	 2.01099	 56
8574	2.1432	 2.6	 1.83871	 15
8575	2.1388	 2.33394	 2.12744	 551
8576	2.1328	 2.51429	 2.0443	 105
8577	2.1364	 2.45238	 2	 84
8578	2.142	 3	 1.8	 3
8579	2.148	 2.77778	 2	 9
8580	2.1488	 2.525	 2.0597	 40
8581	2.1484	 2.34276	 2.11873	 601
8582	2.1468	 2.35685	 2.08544	 241
8583	2.1348	 2.38776	 1.93706	 98
8584	2.1564	 2.37561	 2.0888	 205
8585	2.1452	 3	 1.88889	 3
8586	2.1616	 2.2852	 2.16372	 1399
8587	2.1372	 3	 2	 2
8588	2.1552	 2.85714	 1.88235	 7
8589	2.1444	 2.44242	 2.14762	 165
8590	2.122	 3	 1.75	 2
8591	2.1292	 2.5	 2.06667	 92
8592	2.13	 2.85714	 1.88889	 7
8593	2.1284	 2.60714	 2.08333	 28
8594	2.146	 2.41818	 1.95402	 55
8595	2.126	 3	 1.7	 3
8596	2.1504	 3	 1.5	 2
8597	2.1584	 3	 1.85714	 5
8598	2.1392	 2.67857	 1.96364	 28
8599	2.166	 2.61538	 1.96154	 13
8600	2.1324	 2.54545	 1.91667	 11
8601	2.1332	 3	 2.33333	 1
8602	2.1412	 2.88889	 2.04762	 9
8603	2.1288	 2.47917	 1.9875	 48
8604	2.1388	 2.85714	 1.9375	 7
8605	2.1584	 2.47716	 2.14909	 197
8606	2.1396	 3	 1.9	 3
8607	2.1528	 2.8	 2.09091	 10
8608	2.1344	 3	 1.8	 1
8609	2.1348	 2.34769	 2.08178	 325
8610	2.1388	 2.83333	 2	 6
8611	2.1332	 2.46078	 2.03268	 102
8612	2.1408	 2.6087	 2.09091	 23
8613	2.1424	 3	 2.2	 1
8614	2.1364	 2.29278	 2.11414	 970
8615	2.1304	 2.31689	 2.10542	 811
8616	2.116	 2.8	 2.08696	 10
8617	2.1248	 3	 1.89474	 8
8618	2.15	 2.59091	 2.02667	 44
8619	2.1484	 3	 1.8	 1
8620	2.146	 2.62963	 1.92	 27
8621	2.1656	 3	 1	 1
8622	2.136	 2.61667	 2.14433	 60
8623	2.1312	 3	 1.75	 2
8624	2.1488	 2.575	 2.01389	 40
8625	2.1416	 3	 1.6	 1
8626	2.1444	 2.51724	 1.97959	 29
8627	2.1408	 2.71429	 1.88889	 7
8628	2.1364	 3	 1.95238	 8
8629	2.1532	 2.83333	 2.0625	 6
8630	2.1344	 2.43069	 2.10242	 404
8631	2.1368	 2.42	 2.14504	 100
8632	2.1352	 2.43671	 2.01717	 158
8633	2.1328	 2.4	 2.03061	 130
8634	2.1372	 2.3197	 2.10049	 660
8635	2.148	 2.71429	 1.82353	 7
8636	2.1424	 2.27235	 2.10453	 727
8637	2.148	 3	 1.9	 3
8638	2.1452	 2.81818	 1.76923	 11
8639	2.1328	 2.71429	 1.78571	 7
8640	2.136	 2.28856	 2.1364	 1154
8641	2.128	 2.49505	 2.05034	 202
8642	2.1348	 3	 1.6	 1
8643	2.154	 2.51923	 2.04167	 52
8644	2.1372	 3	 1.6	 1
8645	2.146	 3	 1.5	 1
8646	2.128	 2.8	 1.85714	 5
8647	2.1508	 2.33948	 2.08683	 271
8648	2.1404	 2.46154	 2.125	 26
8649	2.1708	 2.45614	 1.98876	 57
8650	2.136	 3	 2.23077	 6
8651	2.1364	 2.5	 2.05556	 88
8652	2.1312	 2.85714	 2	 7
8653	2.1652	 2.47368	 1.93548	 57
8654	2.1512	 3	 1.875	 2
8655	2.1416	 2.31724	 2.12482	 580
8656	2.1252	 2.27607	 2.11134	 815
8657	2.136	 3	 2.16667	 5
8658	2.1596	 2.38879	 2.17692	 535
8659	2.1344	 2.51685	 2.01493	 89
8660	2.1576	 3	 2	 2
8661	2.1368	 2.54	 1.96341	 50
8662	2.1404	 3	 2.28571	 2
8663	2.1324	 2.4321	 2.10092	 162
8664	2.1496	 2.35659	 2.07625	 258
8665	2.154	 2.8	 1.78571	 5
8666	2.1332	 2.38274	 2.16224	 533
8667	2.1408	 2.69231	 2.03571	 13
8668	2.1376	 3	 1.6	 1
8669	2.1368	 2.6	 1.94872	 20
8670	2.1368	 2.39314	 2.11673	 641
8671	2.1476	 2.75	 1.96429	 12
8672	2.152	 2.64286	 2.08	 14
8673	2.1352	 2.54795	 2.07143	 73
8674	2.1576	 3	 1.25	 2
8675	2.14	 2.55814	 2.05479	 43
8676	2.1316	 2.40206	 2.01333	 97
8677	2.1172	 2.26531	 2.07898	 588
8678	2.1428	 2.8	 2.06452	 15
8679	2.1468	 3	 1.66667	 4
8680	2.1372	 3	 1.875	 2
8681	2.1448	 3	 1.6	 3
8682	2.1384	 2.2951	 2.14592	 1203
8683	2.1484	 2.45333	 2.1028	 150
8684	2.1356	 2.5814	 2.01316	 43
8685	2.136	 2.24964	 2.12236	 1378
8686	2.1316	 2.28529	 2.09885	 1013
8687	2.1492	 2.5	 2.15385	 14
8688	2.1276	 2.84211	 1.875	 19
8689	2.1604	 2.38806	 2.04444	 134
8690	2.1376	 3	 2.25	 2
8691	2.148	 2.29432	 2.10437	 581
8692	2.1608	 2.30796	 2.05769	 289
8693	2.1508	 2.5	 2.13043	 12
8694	2.1336	 3	 2.2	 1
8695	2.1408	 2.8	 1.92857	 5
8696	2.142	 2.35088	 2.09979	 741
8697	2.1436	 3	 1.4	 1
8698	2.1412	 3	 1.58333	 4
8699	2.1448	 2.7	 1.90244	 20
8700	2.1552	 3	 1.82609	 9
8701	2.1288	 2.31052	 2.11318	 979
8702	2.1464	 2.33663	 2.06477	 303
8703	2.1304	 2.50276	 2.14615	 181
8704	2.1476	 2.40513	 2.05185	 195
8705	2.1332	 3	 2.2	 1
8706	2.1584	 2.26571	 2.15667	 1400
8707	2.1396	 3	 1.95455	 8
8708	2.1476	 2.31741	 2.11878	 293
8709	2.146	 2.45082	 2.01117	 122
8710	2.142	 2.31757	 2.06332	 296
8711	2.1352	 2.25813	 2.1395	 1600
8712	2.1524	 3	 2.1	 3
8713	2.1448	 2.33569	 2.15169	 566
8714	2.1376	 3	 1.4	 1
8715	2.1548	 3	 2.2	 1
8716	2.14	 2.53333	 1.90667	 45
8717	2.13	 2.78571	 1.80645	 14
8718	2.146	 3	 2.2	 1
8719	2.1484	 2.83333	 2.0625	 6
8720	2.1556	 2.8	 1.85714	 5
8721	2.1244	 2.69231	 1.85714	 13
8722	2.1368	 2.41379	 2.09251	 174
8723	2.1584	 2.44565	 2.00763	 92
8724	2.1316	 2.88889	 1.95122	 18
8725	2.1332	 2.47853	 2.1048	 163
8726	2.1516	 2.56098	 2.08333	 41
8727	2.15	 3	 1	 1
8728	2.1536	 3	 1.5	 2
8729	2.1484	 2.36137	 2.17617	 321
8730	2.1296	 3	 2	 1
8731	2.1428	 2.625	 1.96774	 16
8732	2.1392	 3	 1.84615	 5
8733	2.134	 2.425	 2.1127	 360
8734	2.1436	 2.32101	 2.14505	 595
8735	2.1588	 2.44622	 2.11628	 251
8736	2.1488	 2.32632	 2.10955	 285
8737	2.138	 3	 1.92857	 5
8738	2.142	 3	 1.93548	 13
8739	2.1424	 3	 2	 1
8740	2.1328	 2.9	 1.92	 10
8741	2.1372	 2.5102	 2.16667	 49
8742	2.1444	 2.26802	 2.1438	 1623
8743	2.1696	 3	 2.09091	 3
8744	2.1556	 2.68182	 1.97561	 22
8745	2.1136	 3	 2.2	 1
8746	2.1324	 2.31105	 2.06865	 344
8747	2.1364	 3	 2.21429	 4
8748	2.1452	 2.41146	 2.06859	 192
8749	2.1432	 2.43369	 2.12466	 279
8750	2.1288	 2.42857	 1.9949	 133
8751	2.1364	 2.33105	 2.07065	 438
8752	2.1388	 2.30229	 2.10598	 612
8753	2.132	 3	 1.92857	 10
8754	2.1556	 2.39286	 2.0814	 56
8755	2.1464	 2.66667	 2	 27
8756	2.1384	 2.31593	 2.10248	 747
8757	2.1424	 2.28644	 2.16704	 789
8758	2.1312	 2.31868	 2.05482	 364
8759	2.1432	 2.4902	 2.08667	 102
8760	2.1336	 2.7	 1.97436	 20
8761	2.1436	 2.23377	 2.13717	 1540
8762	2.1456	 2.30399	 2.12439	 852
8763	2.1324	 3	 1.8	 1
8764	2.1512	 2.5625	 2.03226	 16
8765	2.1364	 2.66667	 1.79412	 18
8766	2.1496	 2.24595	 2.15411	 1850
8767	2.1444	 2.47368	 2.05172	 76
8768	2.146	 2.45455	 2.05063	 110
8769	2.142	 2.37261	 2.13253	 314
8770	2.1328	 2.30328	 2.00599	 122
8771	2.1536	 2.27247	 2.15436	 1736
8772	2.1132	 2.83333	 1.89286	 12
8773	2.1464	 3	 2	 2
8774	2.1292	 2.74074	 1.92982	 27
8775	2.1256	 2.8125	 1.9	 16
8776	2.14	 2.4125	 1.98374	 80
8777	2.132	 3	 1.5	 2
8778	2.1308	 2.65	 2.02632	 20
8779	2.132	 3	 1.875	 2
8780	2.1436	 3	 2	 3
8781	2.1516	 3	 1.78571	 4
8782	2.1356	 2.34223	 2.11346	 412
8783	2.1416	 2.44512	 2.08824	 164
8784	2.1412	 2.63158	 1.94286	 19
8785	2.1344	 3	 1.75	 2
8786	2.1412	 2.55	 1.9375	 40
8787	2.1656	 2.53846	 1.98529	 39
8788	2.128	 2.28136	 2.09724	 885
8789	2.1356	 3	 2	 1
8790	2.1456	 2.80952	 1.89583	 21
8791	2.1412	 2.34545	 2.08219	 110
8792	2.1252	 2.31481	 2.05373	 270
8793	2.1388	 2.30547	 2.12469	 1005
8794	2.1428	 2.34605	 2.13421	 734
8795	2.1588	 2.24821	 2.14023	 1817
8796	2.1572	 2.32245	 2.12795	 245
8797	2.1228	 2.54545	 1.9	 33
8798	2.1416	 3	 1.8	 3
8799	2.1176	 2.43243	 2.06364	 74
8800	2.1476	 2.65385	 2.21429	 26
8801	2.1392	 2.85714	 1.83333	 7
8802	2.142	 3	 1.81818	 3
8803	2.134	 2.23175	 2.11268	 1329
8804	2.1324	 2.52778	 1.93443	 36
8805	2.1388	 2.35305	 2.13598	 558
8806	2.1436	 2.38621	 2.11351	 290
8807	2.1432	 2.31971	 2.14449	 954
8808	2.1496	 2.28293	 2.13668	 615
8809	2.1408	 2.8	 2.08696	 10
8810	2.1488	 2.64286	 2.03448	 14
8811	2.142	 2.37121	 2.10465	 264
8812	2.126	 2.64286	 2	 28
8813	2.1684	 2.35249	 2.04399	 261
8814	2.128	 2.63636	 1.97619	 22
8815	2.1536	 3	 1.94737	 6
8816	2.1308	 2.38667	 2.03883	 150
8817	2.154	 2.36287	 2.09325	 237
8818	2.1628	 3	 2.25	 2
8819	2.1424	 3	 2	 2
8820	2.1504	 2.28416	 2.13871	 1105
8821	2.1408	 2.25959	 2.13761	 1695
8822	2.1284	 2.85714	 1.83333	 7
8823	2.1592	 2.31475	 2.16856	 1220
8824	2.1512	 2.57895	 1.97872	 57
8825	2.1572	 3	 1.875	 2
8826	2.1596	 3	 1.75	 2
8827	2.132	 2.2459	 2.13824	 1586
8828	2.158	 2.57143	 2	 21
8829	2.1404	 3	 2.25	 1
8830	2.1544	 3	 1.875	 2
8831	2.14	 2.60274	 2.19565	 73
8832	2.1428	 2.31126	 2.01923	 151
8833	2.1444	 2.31573	 2.12434	 947
8834	2.1316	 2.37647	 2.09668	 255
8835	2.1208	 2.59524	 2.01429	 42
8836	2.1288	 2.75	 2.3	 4
8837	2.1256	 2.46154	 2.01562	 39
8838	2.156	 2.51111	 2.05556	 45
8839	2.1364	 2.71053	 2.08571	 38
8840	2.1328	 2.39295	 2.09865	 397
8841	2.1508	 2.8	 1.85714	 5
8842	2.1528	 2.84615	 2.13636	 13
8843	2.1488	 3	 1.8	 1
8844	2.1508	 3	 1.4	 1
8845	2.1352	 3	 1.9	 3
8846	2.1292	 2.84615	 1.90909	 13
8847	2.1384	 2.75	 2.0303	 16
8848	2.1456	 2.8	 1.92857	 5
8849	2.142	 2.60811	 2.01653	 74
8850	2.1316	 2.75	 1.89474	 8
8851	2.1372	 3	 2	 1
8852	2.1368	 2.64865	 1.98529	 37
8853	2.1324	 2.71429	 1.88889	 7
8854	2.1368	 2.56897	 2.07216	 58
8855	2.136	 2.36393	 2.10224	 305
8856	2.1404	 2.66667	 2.19355	 18
8857	2.1316	 2.75	 2.02632	 20
8858	2.1288	 3	 1.71429	 5
8859	2.1228	 3	 2	 2
8860	2.1272	 2.53191	 2.02532	 47
8861	2.116	 3	 1	 1
8862	2.1316	 2.62222	 2.02564	 45
8863	2.1484	 2.85714	 1.77778	 7
8864	2.1428	 3	 1.8	 1
8865	2.142	 2.71429	 1.96552	 14
8866	2.1448	 2.85714	 2	 7
8867	2.1256	 2.8	 1.94737	 10
8868	2.1196	 2.51136	 2	 88
8869	2.1376	 2.3949	 2.17188	 157
8870	2.16	 2.59091	 1.97619	 22
8871	2.1504	 2.71429	 1.66667	 7
8872	2.1392	 2.53571	 2.04688	 84
8873	2.142	 2.25485	 2.12883	 1236
8874	2.1404	 2.64706	 2.07143	 17
8875	2.1496	 3	 1.90909	 3
8876	2.1448	 2.66667	 2.04348	 24
8877	2.1352	 2.6	 1.83871	 15
8878	2.118	 3	 1.6	 1
8879	2.148	 2.31369	 2.09423	 577
8880	2.1488	 3	 1.2	 1
8881	2.1388	 2.35535	 2.0591	 318
8882	2.1248	 2.55556	 1.97436	 72
8883	2.1376	 3	 1.58333	 4
8884	2.1452	 2.31685	 2.09347	 546
8885	2.1632	 3	 1.81818	 3
8886	2.148	 2.85714	 1.88889	 7
8887	2.138	 3	 1.75	 1
8888	2.1468	 2.54955	 2.0113	 111
8889	2.1452	 2.68182	 2	 22
8890	2.1192	 3	 1.625	 2
8891	2.1276	 3	 1.5	 3
8892	2.1628	 2.32809	 2.12036	 826
8893	2.1352	 2.47619	 1.95588	 42
8894	2.1312	 2.5	 2.03472	 96
8895	2.1328	 2.26289	 2.13163	 1358
8896	2.1464	 3	 2.2	 1
8897	2.132	 3	 1.66667	 1
8898	2.1388	 2.29213	 2.04846	 178
8899	2.1512	 3	 1.6	 1
8900	2.128	 2.64706	 1.88571	 17
8901	2.1324	 2.75	 2.16667	 4
8902	2.134	 2.32806	 2.11236	 506
8903	2.1572	 2.488	 2.01554	 125
8904	2.1276	 2.316	 2.08026	 500
8905	2.1368	 2.65517	 2.17021	 29
8906	2.1324	 3	 2.27273	 3
8907	2.144	 2.55	 2.11828	 60
8908	2.1224	 2.44444	 2.05344	 90
8909	2.1424	 2.53704	 2.02128	 54
8910	2.1412	 3	 1.92857	 4
8911	2.1428	 2.69565	 1.98901	 46
8912	2.134	 3	 1.66667	 7
8913	2.1552	 2.37398	 2.06647	 246
8914	2.1524	 2.85714	 1.71429	 7
8915	2.1392	 2.85714	 1.88235	 7
8916	2.1392	 3	 2.125	 3
8917	2.1344	 3	 1.2	 1
8918	2.152	 2.48571	 2.08784	 105
8919	2.138	 2.75	 2.08333	 4
8920	2.154	 2.24661	 2.12855	 1476
8921	2.152	 2.29105	 2.14022	 1419
8922	2.148	 2.9	 2.04348	 10
8923	2.1264	 3	 1.875	 2
8924	2.1352	 2.44518	 2.10345	 301
8925	2.1304	 2.32	 2.08686	 350
8926	2.1308	 2.3961	 2.04186	 154
8927	2.15	 2.47222	 1.90476	 36
8928	2.1384	 2.47619	 1.90909	 21
8929	2.1512	 2.43636	 2.07407	 110
8930	2.14	 3	 1.88889	 6
8931	2.1372	 3	 1.4	 1
8932	2.136	 2.28409	 2.10083	 704
8933	2.1272	 2.22855	 2.11804	 1212
8934	2.1384	 2.71186	 2.00935	 59
8935	2.1668	 2.31343	 2.2083	 1273
8936	2.1356	 3	 2	 4
8937	2.1412	 2.35041	 2.12452	 859
8938	2.1368	 2.83333	 1.9375	 6
8939	2.1308	 2.41718	 2.02119	 163
8940	2.1428	 2.75	 2.18519	 16
8941	2.1472	 2.68085	 2.02469	 47
8942	2.1392	 2.55357	 2.13793	 56
8943	2.1576	 2.26846	 2.16289	 1639
8944	2.1452	 2.35921	 2.06948	 554
8945	2.1296	 2.56081	 2.05579	 148
8946	2.1612	 2.72727	 1.96	 11
8947	2.1304	 2.45918	 2.01342	 98
8948	2.138	 2.35318	 2.12541	 487
8949	2.1476	 2.31674	 2.06164	 221
8950	2.1496	 2.39496	 2.03488	 119
8951	2.1424	 3	 2	 3
8952	2.1384	 3	 1.75	 2
8953	2.1388	 3	 1.9	 3
8954	2.1388	 2.47619	 1.98611	 42
8955	2.1424	 2.52941	 1.9	 17
8956	2.14	 2.46237	 2.0219	 93
8957	2.1424	 2.64286	 1.88889	 14
8958	2.14	 2.64706	 1.89655	 17
8959	2.1184	 2.43085	 2.08812	 188
8960	2.1332	 3	 2	 1
8961	2.1576	 3	 1.95	 8
8962	2.1436	 2.31597	 2.12637	 595
8963	2.1364	 2.31092	 2.11358	 714
8964	2.15	 3	 2.1	 3
8965	2.1304	 3	 1.78571	 5
8966	2.1152	 2.81818	 1.95833	 11
8967	2.1356	 2.48387	 2.04036	 155
8968	2.1496	 2.28067	 2.1468	 1076
8969	2.1404	 2.28812	 2.13947	 892
8970	2.1312	 2.66667	 2.12676	 39
8971	2.1336	 2.61538	 1.97143	 39
8972	2.136	 2.6	 1.98592	 40
8973	2.1568	 2.40789	 2.0177	 76
8974	2.132	 2.84615	 1.96296	 13
8975	2.1456	 3	 1.81818	 4
8976	2.1408	 3	 2	 3
8977	2.128	 2.41732	 1.98378	 127
8978	2.1528	 2.8	 1.66667	 10
8979	2.1384	 2.35736	 2.0778	 333
8980	2.1304	 2.52381	 2.17544	 42
8981	2.1616	 2.48571	 1.96522	 70
8982	2.1392	 2.39789	 2.14731	 284
8983	2.126	 3	 1.5	 3
8984	2.1292	 2.69444	 2.09677	 36
8985	2.1304	 2.66667	 1.94118	 9
8986	2.1572	 3	 1.8	 1
8987	2.1324	 3	 1.5	 2
8988	2.1328	 3	 1.92857	 5
8989	2.146	 2.43415	 2.0922	 205
8990	2.1496	 3	 1.8	 1
8991	2.1536	 2.33109	 2.13682	 743
8992	2.1356	 2.33929	 2.03846	 112
8993	2.1464	 3	 1.5	 3
8994	2.132	 2.34711	 2.06962	 242
8995	2.1524	 3	 1.91667	 4
8996	2.1416	 3	 1.6	 1
8997	2.1452	 3	 2	 2
